wsj_0575_24_19|0.0|0.305381490611
wsj_0575_24_18|0.155630250077|0.281746014489
ABC19980304.1830.1636_11_8|0.145790723329|0.289057344143
ABC19980304.1830.1636_11_9|0.154989293961|0.298344729343
ABC19980304.1830.1636_11_0|0.114711734209|0.295133398688
ABC19980304.1830.1636_11_1|0.173195904335|0.279649881025
ABC19980304.1830.1636_11_2|0.0|0.0
ABC19980304.1830.1636_11_3|0.0934291567841|0.318553893082
ABC19980304.1830.1636_11_4|0.103753500051|0.30522484903
ABC19980304.1830.1636_11_5|0.0|0.0
ABC19980304.1830.1636_11_6|0.0993901356898|0.309322750706
ABC19980304.1830.1636_11_7|0.155630250077|0.281746014489
CNN19980213.2130.0155_10_8|0.398983232524|0.113591661939
CNN19980213.2130.0155_10_9|0.174181060724|0.271435596607
CNN19980213.2130.0155_10_4|0.235166555588|0.241739002842
CNN19980213.2130.0155_10_5|0.180451629233|0.273959152729
CNN19980213.2130.0155_10_6|0.221136787463|0.252603187644
CNN19980213.2130.0155_10_7|0.244606852814|0.232084832377
CNN19980213.2130.0155_10_0|0.0|0.301029995664
CNN19980213.2130.0155_10_1|0.0|0.0
CNN19980213.2130.0155_10_2|0.149085203535|0.285528692959
CNN19980213.2130.0155_10_3|0.172067601314|0.272430829558
wsj_0575_26_11|0.155630250077|0.281746014489
wsj_0575_26_10|0.172549349063|0.272200480424
wsj_0575_26_13|0.158370505612|0.279970662718
wsj_0575_26_12|0.213743162474|0.258261699807
wsj_0575_26_15|0.155630250077|0.281746014489
wsj_0575_26_14|0.149096426726|0.286422203322
wsj_0575_26_17|0.117947544173|0.292719095664
wsj_0575_26_16|0.0|0.0
wsj_0575_26_19|0.218928480699|0.254455636364
wsj_0575_26_18|0.148626735029|0.306951340813
APW19980227.0494_12_1|0.195421908048|0.269713725047
APW19980227.0494_12_0|0.113849595243|0.29581464512
APW19980227.0494_12_3|0.182108823694|0.283107864228
APW19980227.0494_12_2|0.200686663776|0.265293339115
APW19980227.0494_12_5|0.355918030396|0.0432989760837
APW19980227.0494_12_4|0.232084832377|0.244606852814
APW19980227.0494_12_7|0.244606852814|0.232084832377
APW19980227.0494_12_6|0.248475339225|0.237940577466
APW19980227.0494_12_9|0.333094988589|0.194439274815
APW19980227.0494_12_8|0.232084832377|0.244606852814
wsj_0570_12_40|0.0|0.305381490611
APW19980322.0749_10_16|0.180451629233|0.273959152729
APW19980322.0749_10_17|0.0|0.312311006074
APW19980322.0749_10_14|0.235166555588|0.241739002842
APW19980322.0749_10_15|0.0|0.0
APW19980322.0749_10_12|0.0|0.323306390375
APW19980322.0749_10_13|0.0|0.301029995664
APW19980322.0749_10_10|0.0|0.0
APW19980322.0749_10_11|0.0|0.323306390375
APW19980322.0749_10_18|0.0|0.313094507065
APW19980322.0749_10_19|0.0|0.313094507065
AP900816-0139_42_9|0.244606852814|0.232084832377
AP900816-0139_42_8|0.397560542759|0.166558404226
AP900816-0139_42_3|0.298170407069|0.214146519719
AP900816-0139_42_2|0.288786055164|0.123922523429
AP900816-0139_42_1|0.327795882649|0.169864718537
AP900816-0139_42_0|0.254728839035|0.231210528818
AP900816-0139_42_7|0.333970763849|0.0849096130116
AP900816-0139_42_6|0.284992275124|0.191710626698
AP900816-0139_42_5|0.200686663776|0.265293339115
AP900816-0139_42_4|0.246780618692|0.235342817909
wsj_1014_8_13|0.205520470061|0.297183645541
wsj_1014_8_12|0.112268083398|0.405417443682
wsj_1014_8_11|0.13122624285|0.339614396203
wsj_1014_8_10|0.160338766201|0.315529897911
wsj_1014_8_17|0.0442652925662|0.351932802286
wsj_1014_8_16|0.0802746655104|0.295185298073
wsj_1014_8_15|0.123922523429|0.288786055164
wsj_1014_8_14|0.0476843861788|0.339961051077
wsj_1014_8_19|0.0447860799458|0.349906371058
wsj_1014_8_18|0.0802746655104|0.295185298073
APW19980322.0749_16_10|0.255581239363|0.21762721774
APW19980322.0749_16_11|0.255581239363|0.21762721774
APW19980322.0749_16_12|0.221326462831|0.251380573062
APW19980322.0749_16_13|0.242445048194|0.235546099497
APW19980322.0749_16_14|0.255581239363|0.21762721774
APW19980322.0749_16_15|0.340774985818|0.10881360887
APW19980322.0749_16_16|0.255581239363|0.21762721774
APW19980322.0749_16_17|0.311260500153|0.204582841805
APW19980322.0749_16_18|0.254728839035|0.231210528818
APW19980322.0749_16_19|0.21762721774|0.255581239363
wsj_1014_24_30|0.0|0.305381490611
AP900815-0044_47_21|0.0685644199961|0.292221539928
AP900815-0044_47_20|0.135338721925|0.29886453025
AP900815-0044_47_23|0.0580603535747|0.316674862709
AP900815-0044_47_22|0.0|0.313094507065
AP900815-0044_47_25|0.0432989760837|0.355918030396
AP900815-0044_47_24|0.0502842767386|0.332615737396
AP900815-0044_47_27|0.123922523429|0.288786055164
AP900815-0044_47_26|0.0476843861788|0.339961051077
AP900815-0044_47_29|0.115764215581|0.294323995445
AP900815-0044_47_28|0.0987150252659|0.311152350289
wsj_0329_0_88|0.189936752683|0.26191703218
wsj_0329_0_89|0.156927025563|0.230408085544
wsj_0329_0_84|0.165774880269|0.305758566017
wsj_0329_0_85|0.194597004081|0.264850353982
wsj_0329_0_86|0.177255146791|0.276367653898
wsj_0329_0_87|0.194387631106|0.264969232131
wsj_0329_0_80|0.169819226023|0.282590646334
wsj_0329_0_81|0.191850813616|0.272969096138
wsj_0329_0_82|0.271434366724|0.231058202927
wsj_0329_0_83|0.184878447133|0.23213938224
wsj_1014_5_18|0.123922523429|0.288786055164
wsj_1014_5_19|0.0|0.305381490611
wsj_1014_5_10|0.166107863969|0.275463102127
wsj_1014_5_11|0.200686663776|0.265293339115
wsj_1014_5_12|0.176346351328|0.290152728928
wsj_1014_5_13|0.228556468625|0.246865487445
wsj_1014_5_14|0.0995858075538|0.310056604098
wsj_1014_5_15|0.0918946889396|0.320975622101
wsj_1014_5_16|0.0993901356898|0.309322750706
wsj_1014_5_17|0.109491451015|0.299530511208
wsj_1014_7_16|0.0|0.301029995664
wsj_1014_7_17|0.0|0.301029995664
wsj_1014_7_14|0.0|0.347230417912
wsj_1014_7_15|0.0|0.364243983296
wsj_1014_7_12|0.0501630566766|0.332930432156
wsj_1014_7_13|0.0802746655104|0.295185298073
wsj_1014_7_10|0.133333333333|0.283711076468
wsj_1014_7_11|0.180451629233|0.273959152729
wsj_1014_7_18|0.0|0.305381490611
wsj_1014_20_8|0.149085203535|0.285528692959
wsj_1014_20_9|0.155630250077|0.281746014489
wsj_1014_20_0|0.0802746655104|0.295185298073
wsj_1014_20_1|0.0802746655104|0.295185298073
wsj_1014_20_2|0.0575164496875|0.317567227162
wsj_1014_20_3|0.112679738669|0.296766323379
wsj_1014_20_4|0.155630250077|0.281746014489
wsj_1014_20_5|0.185883785143|0.266571743228
wsj_1014_20_6|0.174181060724|0.271435596607
wsj_1014_20_7|0.265293339115|0.200686663776
wsj_0542_0_30|0.0551333211948|0.321821658893
wsj_0786_1_11|0.0|0.305381490611
wsj_1014_3_13|0.0|0.0
wsj_0786_1_10|0.204753344392|0.268294818805
wsj_0542_0_32|0.0802746655104|0.295185298073
wsj_0542_0_33|0.0802746655104|0.295185298073
wsj_0542_0_34|0.0802746655104|0.295185298073
wsj_1014_3_17|0.123922523429|0.288786055164
wsj_0542_0_36|0.0802746655104|0.295185298073
wsj_1014_3_15|0.123922523429|0.288786055164
ABC19980304.1830.1636_11_12|0.177953792757|0.275828553245
ABC19980304.1830.1636_11_13|0.27067744385|0.224148397688
ABC19980304.1830.1636_11_10|0.180451629233|0.273959152729
ABC19980304.1830.1636_11_11|0.159786971261|0.279091795427
ABC19980304.1830.1636_11_16|0.290169623653|0.198785408394
ABC19980304.1830.1636_11_17|0.387517537154|0.116166509257
ABC19980304.1830.1636_11_14|0.30242677258|0.167816731147
ABC19980304.1830.1636_11_15|0.35742709932|0.175159393028
ABC19980304.1830.1636_11_18|0.442652925662|0.125690286531
ABC19980304.1830.1636_11_19|0.265293339115|0.200686663776
ABC19980304.1830.1636_13_14|0.244606852814|0.232084832377
ABC19980304.1830.1636_13_15|0.293765845182|0.206826867905
ABC19980304.1830.1636_13_16|0.20867374796|0.191478369409
ABC19980304.1830.1636_13_17|0.0|0.305381490611
ABC19980304.1830.1636_13_10|0.244606852814|0.232084832377
ABC19980304.1830.1636_13_11|0.344881340849|0.0802746655104
ABC19980304.1830.1636_13_12|0.38147508943|0.169980525538
ABC19980304.1830.1636_13_13|0.244606852814|0.232084832377
wsj_0346_2_8|0.452558490648|0.142549601741
wsj_0346_2_9|0.348323891818|0.127807084466
wsj_0346_2_4|0.12554162045|0.354678222711
wsj_0346_2_5|0.0|0.0
wsj_0346_2_6|0.254728839035|0.231210528818
wsj_0346_2_7|0.201571333361|0.271956378197
wsj_0346_2_0|0.0802746655104|0.295185298073
wsj_0346_2_1|0.0694261790105|0.302877018746
wsj_0346_2_2|0.0485969077765|0.337233568167
wsj_0346_2_3|0.0993901356898|0.309322750706
wsj_0585_17_8|0.0|0.354275507617
wsj_0585_17_9|0.0|0.316269962221
wsj_0585_17_6|0.0|0.357159589336
wsj_0585_17_7|0.0|0.344808920243
wsj_0585_17_4|0.366196182979|0.140991883418
wsj_0585_17_5|0.0|0.357757620113
wsj_0585_17_2|0.315790351158|0.199243020167
wsj_0585_17_3|0.275997715692|0.214578270277
wsj_0585_17_0|0.0563398693343|0.319594502101
wsj_0585_17_1|0.103753500051|0.30522484903
APW19980227.0468_3_24|0.123922523429|0.288786055164
APW19980227.0468_3_25|0.0|0.305381490611
APW19980227.0468_3_22|0.123922523429|0.288786055164
APW19980227.0468_3_23|0.180451629233|0.273959152729
APW19980227.0468_3_20|0.0951699967398|0.315963821574
APW19980227.0468_3_21|0.0886275733954|0.326616318243
ABC19980108.1830.0711_29_21|0.097193815553|0.313145456155
ABC19980108.1830.0711_29_20|0.123922523429|0.288786055164
ABC19980108.1830.0711_29_23|0.114205906975|0.285022724571
ABC19980108.1830.0711_29_22|0.107982088475|0.300933028857
wsj_0376_13_20|0.255581239363|0.21762721774
wsj_0376_13_26|0.166593060257|0.285598058861
wsj_0575_29_14|0.458130915707|0.103853839586
APW19980322.0749_10_31|0.102122239196|0.307038773268
wsj_0575_29_16|0.0|0.0
APW19980322.0749_10_33|0.123922523429|0.288786055164
wsj_0575_29_10|0.290169623653|0.198785408394
wsj_0575_29_11|0.23887890179|0.238484283383
APW19980322.0749_10_36|0.123922523429|0.288786055164
APW19980322.0749_10_37|0.0|0.305381490611
APW19980322.0749_10_38|0.0|0.323306390375
APW19980322.0749_10_39|0.0|0.323306390375
wsj_0575_29_18|0.174190003673|0.278821577255
wsj_0575_29_19|0.201571333361|0.271956378197
APW19980227.0494_16_3|0.131780053672|0.30282420369
wsj_0570_13_9|0.155630250077|0.281746014489
wsj_1013_16_21|0.0563398693343|0.319594502101
wsj_1013_16_20|0.0|0.356910866199
wsj_1013_16_23|0.0|0.361321680179
wsj_1013_16_22|0.0408765975662|0.367403971464
wsj_1013_16_25|0.0424548065058|0.359660822606
wsj_1013_16_24|0.0|0.357159589336
wsj_1013_16_27|0.0802746655104|0.295185298073
APW19980322.0749_18_19|0.212274032529|0.256900587576
wsj_1013_16_29|0.0|0.305381490611
wsj_1013_16_28|0.0518767500256|0.328703683571
APW19980322.0749_18_14|0.0|0.0
APW19980322.0749_18_15|0.106524647508|0.302349445046
APW19980322.0749_18_12|0.237139227948|0.239983471294
APW19980322.0749_18_13|0.244606852814|0.232084832377
APW19980322.0749_18_10|0.286106317073|0.218546389978
APW19980322.0749_18_11|0.288807628824|0.168677313184
APW19980227.0494_10_26|0.238421930894|0.242829322198
APW19980227.0494_10_27|0.274257679984|0.229602638515
APW19980227.0494_10_24|0.184280656219|0.280670208494
APW19980227.0494_10_25|0.255581239363|0.21762721774
APW19980227.0494_10_22|0.275182709415|0.198929856323
APW19980227.0494_10_23|0.251421383693|0.237582669569
APW19980227.0494_10_20|0.244606852814|0.232084832377
APW19980227.0494_10_21|0.0|0.0
APW19980227.0494_10_28|0.274257679984|0.229602638515
APW19980227.0494_10_29|0.27067744385|0.224148397688
wsj_0348_2_2|0.265591755397|0.226242515755
wsj_0348_2_3|0.21762721774|0.255581239363
wsj_0348_2_0|0.273959152729|0.180451629233
wsj_0348_2_1|0.335087146466|0.0493575126329
wsj_0348_2_6|0.123922523429|0.288786055164
wsj_0348_2_7|0.0895721598917|0.32491305884
wsj_0348_2_4|0.223930399729|0.249933122185
wsj_0348_2_5|0.14594775306|0.288927658889
wsj_0348_2_8|0.0|0.305381490611
ea980120.1830.0071_4_18|0.404119982656|0.193983834225
ea980120.1830.0071_4_19|0.21762721774|0.255581239363
ea980120.1830.0071_4_14|0.177061170265|0.276518630368
ea980120.1830.0071_4_15|0.21762721774|0.255581239363
ea980120.1830.0071_4_16|0.160549331021|0.220755330154
ea980120.1830.0071_4_17|0.222940102543|0.25114200612
ea980120.1830.0071_4_10|0.0|0.0
ea980120.1830.0071_4_11|0.108573746689|0.300375663805
ea980120.1830.0071_4_12|0.225359477337|0.251109965936
ea980120.1830.0071_4_13|0.222656585536|0.254464669184
wsj_0938_14_8|0.0|0.305381490611
wsj_0938_14_5|0.238667781212|0.242721160941
wsj_0938_14_4|0.232990001445|0.245317856863
wsj_0938_14_7|0.225704323543|0.251083240901
wsj_0938_14_6|0.23792499185|0.243049093519
wsj_0938_14_1|0.242445048194|0.235546099497
wsj_0938_14_0|0.315790351158|0.199243020167
wsj_0938_14_3|0.19878027138|0.261734635213
wsj_0938_14_2|0.330495313939|0.0865979521675
wsj_1013_12_25|0.187930829526|0.26582042256
wsj_1013_12_24|0.0883297873115|0.415620082618
wsj_1013_12_27|0.123774698068|0.31323001365
wsj_1013_12_26|0.118445297724|0.321594042147
wsj_1013_12_21|0.149085203535|0.285528692959
wsj_1013_12_20|0.165741524765|0.275661172701
wsj_1013_12_23|0.145790723329|0.289057344143
wsj_1013_12_22|0.135338721925|0.29886453025
wsj_1013_12_28|0.0|0.305381490611
wsj_0938_15_42|0.0934291567841|0.318553893082
wsj_0938_15_45|0.0|0.0
wsj_0938_15_44|0.123922523429|0.288786055164
wsj_1013_15_3|0.150984281933|0.285002229378
wsj_1013_15_2|0.0|0.0
wsj_1014_6_24|0.259793856502|0.228804448112
wsj_1014_6_25|0.291581446659|0.216793008107
wsj_1014_6_26|0.21762721774|0.255581239363
wsj_1014_6_27|0.271434366724|0.231058202927
wsj_1014_6_20|0.168975412115|0.30060971092
wsj_1014_6_21|0.178533998963|0.287373445243
wsj_1014_6_22|0.413505087424|0.063616167296
wsj_1014_6_23|0.190737544715|0.267112254417
wsj_1014_6_28|0.200686663776|0.265293339115
wsj_1014_6_29|0.203262195384|0.269981405206
wsj_0816_8_6|0.190737544715|0.267112254417
wsj_0816_8_7|0.21762721774|0.255581239363
wsj_0816_8_4|0.200686663776|0.265293339115
wsj_0816_8_5|0.273959152729|0.180451629233
wsj_0816_8_2|0.0|0.0
wsj_0816_8_3|0.19878027138|0.261734635213
wsj_0816_8_0|0.123922523429|0.288786055164
wsj_0816_8_1|0.0|0.362548033583
wsj_0816_8_8|0.304741958166|0.192006490235
wsj_0816_8_9|0.291581446659|0.216793008107
wsj_0568_0_4|0.0532623237538|0.325607094665
wsj_0568_0_5|0.0|0.361321680179
wsj_0568_0_6|0.0476843861788|0.339961051077
wsj_0568_0_7|0.180451629233|0.273959152729
wsj_0568_0_0|0.0|0.356252786723
wsj_0568_0_1|0.0|0.347230417912
wsj_0568_0_2|0.0|0.364573640278
wsj_0568_0_3|0.23887890179|0.238484283383
wsj_0568_0_8|0.179144319783|0.274926434403
wsj_0568_0_9|0.203599667016|0.281294065617
AP900815-0044_10_25|0.21762721774|0.255581239363
AP900815-0044_10_24|0.0878533691147|0.328059553997
AP900815-0044_10_27|0.180451629233|0.273959152729
AP900815-0044_10_26|0.19878027138|0.261734635213
AP900815-0044_10_21|0.200686663776|0.265293339115
AP900815-0044_10_20|0.269955221187|0.231486945275
AP900815-0044_10_23|0.141868973971|0.280025646887
AP900815-0044_10_22|0.200686663776|0.265293339115
AP900815-0044_10_29|0.21762721774|0.255581239363
AP900815-0044_10_28|0.181356014783|0.283979154848
AP900815-0044_16_63|0.0|0.305381490611
AP900815-0044_16_62|0.180451629233|0.273959152729
AP900815-0044_16_61|0.180451629233|0.273959152729
AP900815-0044_16_60|0.19878027138|0.261734635213
ABC19980108.1830.0711_24_9|0.155630250077|0.281746014489
ABC19980108.1830.0711_24_8|0.169019608003|0.273938144658
ABC19980108.1830.0711_24_3|0.21762721774|0.255581239363
ABC19980108.1830.0711_24_2|0.232084832377|0.244606852814
ABC19980108.1830.0711_24_1|0.171826414252|0.280818340035
ABC19980108.1830.0711_24_0|0.155630250077|0.281746014489
ABC19980108.1830.0711_24_7|0.149085203535|0.285528692959
ABC19980108.1830.0711_24_6|0.165741524765|0.275661172701
ABC19980108.1830.0711_24_5|0.282590646334|0.169819226023
ABC19980108.1830.0711_24_4|0.207810041309|0.208338250747
wsj_1014_2_20|0.153183358793|0.283420406094
wsj_1014_2_21|0.143053158536|0.291395186637
wsj_1014_2_22|0.166107863969|0.275463102127
wsj_1014_2_23|0.145790723329|0.289057344143
wsj_1014_2_24|0.232084832377|0.244606852814
wsj_1014_2_25|0.190848501888|0.286272752832
wsj_1014_2_26|0.21762721774|0.255581239363
wsj_1014_2_27|0.0|0.305381490611
AP900815-0044_14_21|0.143053158536|0.291395186637
AP900815-0044_14_20|0.165741524765|0.275661172701
AP900815-0044_14_23|0.203197621077|0.260970833346
AP900815-0044_14_22|0.155630250077|0.281746014489
AP900815-0044_14_25|0.0451129073083|0.348675285292
AP900815-0044_14_24|0.180451629233|0.273959152729
AP900815-0044_14_26|0.0|0.305381490611
wsj_1014_20_28|0.155630250077|0.281746014489
wsj_0266_1_29|0.140143735176|0.294049747461
wsj_0266_1_28|0.155630250077|0.281746014489
wsj_0266_1_27|0.145790723329|0.289057344143
wsj_0266_1_26|0.138874850529|0.29526661492
wsj_0266_1_25|0.149085203535|0.285528692959
wsj_0266_1_24|0.140143735176|0.294049747461
wsj_0266_1_23|0.190463723854|0.27429498605
wsj_0266_1_22|0.200686663776|0.265293339115
wsj_0266_1_21|0.221568933489|0.251243321726
wsj_0266_1_20|0.180451629233|0.273959152729
wsj_1014_20_22|0.200686663776|0.265293339115
wsj_0292_0_18|0.114205906975|0.285022724571
wsj_0292_0_16|0.229645924988|0.246992288148
wsj_0292_0_17|0.196469145946|0.294849049951
wsj_0292_0_14|0.327002048744|0.196033164974
wsj_0292_0_15|0.224474272681|0.252423918329
wsj_0292_0_12|0.265293339115|0.200686663776
wsj_0292_0_13|0.425968732272|0.0
wsj_0292_0_10|0.281746014489|0.155630250077
wsj_0292_0_11|0.476843861788|0.121414661099
wsj_0907_1_18|0.0|0.325163675381
wsj_1014_20_24|0.0993901356898|0.309322750706
wsj_0292_6_14|0.218982902029|0.253448894099
wsj_0292_6_15|0.144620736811|0.290038426867
wsj_0938_17_30|0.150852830216|0.285099203482
wsj_0938_17_31|0.155630250077|0.281746014489
wsj_0938_17_36|0.265239808431|0.214030996212
wsj_0292_6_11|0.415014000205|0.164351841785
wsj_0938_17_34|0.0|0.0
wsj_0292_6_13|0.0|0.0
wsj_0938_17_38|0.372784002313|0.171722499804
wsj_0938_17_39|0.363137250179|0.181851414937
wsj_0292_6_18|0.132795877698|0.301656687674
wsj_0292_6_19|0.149085203535|0.285528692959
wsj_0575_35_9|0.144620736811|0.290038426867
wsj_0575_35_8|0.135338721925|0.29886453025
wsj_0575_35_1|0.155630250077|0.281746014489
wsj_0575_35_0|0.221701044224|0.265145686138
wsj_0575_35_3|0.248661158779|0.230819563765
wsj_0575_35_2|0.189936752683|0.26191703218
wsj_0575_35_5|0.30522484903|0.103753500051
wsj_0575_35_4|0.34639180867|0.177959015198
wsj_0575_35_7|0.131208360759|0.3034950153
wsj_0575_35_6|0.220988699687|0.252689408309
wsj_0329_0_108|0.0739513788533|0.301781196912
wsj_0329_0_109|0.123922523429|0.288786055164
wsj_0329_0_104|0.161973132712|0.27778433433
wsj_0329_0_105|0.0497929037769|0.333907112105
wsj_0329_0_106|0.0767403254464|0.354859824979
wsj_0329_0_107|0.108573746689|0.300375663805
wsj_0329_0_100|0.120411998266|0.318352006938
wsj_0329_0_101|0.110977287674|0.279649881025
wsj_0329_0_102|0.123922523429|0.288786055164
wsj_0329_0_103|0.14135906837|0.292918539399
ABC19980304.1830.1636_18_2|0.0|0.0
APW19980322.0749_10_58|0.160652394193|0.278567258688
APW19980322.0749_10_59|0.0995858075538|0.310056604098
APW19980322.0749_10_52|0.161973132712|0.27778433433
APW19980322.0749_10_53|0.0542868733447|0.323481484098
APW19980322.0749_10_50|0.132795877698|0.301656687674
APW19980322.0749_10_51|0.21762721774|0.255581239363
APW19980322.0749_10_56|0.143053158536|0.291395186637
APW19980322.0749_10_57|0.135338721925|0.29886453025
APW19980322.0749_10_54|0.0619612617143|0.3110003671
APW19980322.0749_10_55|0.21762721774|0.255581239363
wsj_1013_14_4|0.288786055164|0.123922523429
wsj_1013_14_5|0.21762721774|0.255581239363
wsj_1013_14_6|0.268716479675|0.224939809966
wsj_1013_14_7|0.140143735176|0.294049747461
wsj_1013_14_0|0.227699190486|0.250304699717
wsj_1013_14_1|0.200686663776|0.265293339115
wsj_1013_14_2|0.27067744385|0.224148397688
wsj_1013_14_3|0.175706738229|0.277588853382
wsj_1013_14_8|0.21762721774|0.255581239363
wsj_1013_14_9|0.321098662042|0.18570533738
wsj_0376_10_9|0.0619612617143|0.3110003671
wsj_0376_10_8|0.286136182964|0.209945126551
wsj_0376_10_5|0.177061170265|0.276518630368
wsj_0376_10_4|0.21762721774|0.255581239363
wsj_0376_10_7|0.232084832377|0.244606852814
wsj_0376_10_6|0.265293339115|0.200686663776
wsj_0376_10_1|0.145687058955|0.311418650651
wsj_0376_10_0|0.216494880419|0.254227164568
wsj_0376_10_3|0.21762721774|0.255581239363
wsj_0376_10_2|0.178533998963|0.287373445243
APW19980227.0494_19_30|0.114205906975|0.285022724571
wsj_0346_4_29|0.0789635318159|0.348393545659
wsj_0346_4_28|0.0663099521077|0.397486135822
wsj_0346_4_25|0.10581442686|0.303062932971
wsj_0346_4_24|0.0885305851323|0.32679474498
wsj_0346_4_27|0.0993901356898|0.309322750706
wsj_0346_4_26|0.107982088475|0.300933028857
wsj_0346_4_21|0.154989293961|0.298344729343
wsj_0346_4_20|0.106569068048|0.346229345647
wsj_0346_4_23|0.10581442686|0.303062932971
wsj_0346_4_22|0.0972985020403|0.313004963797
wsj_0568_8_7|0.241698689055|0.124526887604
wsj_0585_11_26|0.0|0.305381490611
wsj_0187_6_4|0.32701278053|0.183701985732
wsj_0585_11_24|0.0465980002891|0.280961329286
wsj_0585_11_23|0.160549331021|0.274100633925
wsj_0585_11_22|0.0993901356898|0.309322750706
wsj_0585_11_21|0.0972985020403|0.313004963797
wsj_0585_11_20|0.200686663776|0.265293339115
APW19980322.0749_18_30|0.209832746558|0.258533584881
APW19980322.0749_18_31|0.232483940942|0.244100233099
APW19980322.0749_18_32|0.23792499185|0.243049093519
APW19980322.0749_18_33|0.206291163446|0.21084664148
APW19980322.0749_18_34|0.190463723854|0.27429498605
APW19980322.0749_18_35|0.200686663776|0.265293339115
APW19980322.0749_18_36|0.0|0.305381490611
wsj_0585_12_31|0.100568553477|0.308857470439
wsj_0585_12_30|0.0619612617143|0.3110003671
wsj_0585_12_33|0.155630250077|0.281746014489
wsj_0585_12_32|0.280961329286|0.212234671292
wsj_0585_12_35|0.173195904335|0.279649881025
wsj_0585_12_34|0.108573746689|0.300375663805
wsj_0585_12_37|0.190463723854|0.27429498605
wsj_0585_12_36|0.182440400583|0.282728484849
wsj_0585_12_39|0.169819226023|0.282590646334
wsj_0585_12_38|0.132795877698|0.301656687674
ABC19980304.1830.1636_10_1|0.221477151958|0.252507843616
wsj_0324_0_11|0.0|0.305381490611
wsj_0542_0_8|0.097193815553|0.313145456155
wsj_0542_0_9|0.123922523429|0.288786055164
wsj_0542_0_0|0.135338721925|0.29886453025
wsj_0542_0_1|0.135338721925|0.29886453025
wsj_0542_0_2|0.247845046857|0.244357431293
wsj_0542_0_3|0.232241414299|0.248815963557
wsj_0542_0_4|0.323769907771|0.0902258146166
wsj_0542_0_5|0.379873505365|0.166674475023
wsj_0542_0_6|0.244606852814|0.232084832377
wsj_0542_0_7|0.265239808431|0.174337642646
wsj_0585_14_10|0.0|0.305381490611
wsj_0187_6_0|0.160549331021|0.274100633925
APW19980227.0468_3_7|0.392774797719|0.114949378097
APW19980227.0468_3_6|0.405540989077|0.090182913276
APW19980227.0468_3_5|0.193460848751|0.282468646013
APW19980227.0468_3_4|0.298170407069|0.214146519719
APW19980227.0468_3_3|0.291581446659|0.216793008107
APW19980227.0468_3_2|0.21762721774|0.255581239363
APW19980227.0468_3_1|0.223930399729|0.249933122185
APW19980227.0468_3_0|0.200686663776|0.265293339115
APW19980227.0468_3_9|0.185883785143|0.266571743228
APW19980227.0468_3_8|0.288786055164|0.123922523429
ea980120.1830.0071_4_36|0.166593060257|0.285598058861
ea980120.1830.0071_4_37|0.128271012961|0.280818340035
ea980120.1830.0071_4_34|0.117947544173|0.292719095664
ea980120.1830.0071_4_35|0.0987150252659|0.311152350289
ea980120.1830.0071_4_32|0.140143735176|0.294049747461
ea980120.1830.0071_4_33|0.149085203535|0.285528692959
ea980120.1830.0071_4_30|0.150984281933|0.285002229378
ea980120.1830.0071_4_31|0.155630250077|0.281746014489
ea980120.1830.0071_4_38|0.177061170265|0.276518630368
ea980120.1830.0071_4_39|0.207810041309|0.264989361934
wsj_0736_4_28|0.0|0.0
wsj_0736_4_29|0.0673533304427|0.301752631017
wsj_0736_4_26|0.160549331021|0.291822673026
wsj_0736_4_27|0.180451629233|0.273959152729
wsj_0736_4_24|0.21762721774|0.255581239363
wsj_0736_4_25|0.199171615108|0.262355588083
wsj_0736_4_22|0.194387631106|0.264969232131
wsj_0736_4_23|0.19878027138|0.261734635213
wsj_0736_4_20|0.298170407069|0.214146519719
wsj_0736_4_21|0.21762721774|0.255581239363
wsj_0786_6_8|0.21762721774|0.255581239363
wsj_0786_6_9|0.27067744385|0.224148397688
wsj_0786_6_0|0.0619612617143|0.3110003671
wsj_0786_6_1|0.0412582326892|0.295185298073
wsj_0786_6_2|0.0482069122702|0.338378164678
wsj_0786_6_3|0.0482069122702|0.338378164678
wsj_0786_6_4|0.0|0.0
wsj_0786_6_5|0.177953792757|0.275828553245
wsj_0786_6_6|0.164113054103|0.288053603948
wsj_0786_6_7|0.245317856863|0.232990001445
wsj_1014_6_42|0.0|0.0
wsj_1014_6_43|0.280961329286|0.212234671292
wsj_1014_6_40|0.0563398693343|0.319594502101
wsj_1014_6_41|0.0802746655104|0.295185298073
wsj_1014_6_46|0.102122239196|0.307038773268
wsj_1014_6_47|0.0950947257934|0.316072532129
wsj_1014_6_44|0.150984281933|0.285002229378
wsj_1014_6_45|0.155630250077|0.281746014489
wsj_1014_6_48|0.102122239196|0.307038773268
wsj_1014_6_49|0.160549331021|0.274100633925
wsj_0816_8_10|0.198929856323|0.275182709415
wsj_0816_8_11|0.0|0.305381490611
wsj_0938_12_17|0.291581446659|0.216793008107
wsj_0938_12_16|0.21762721774|0.255581239363
wsj_0938_12_15|0.265591755397|0.226242515755
wsj_0938_12_14|0.193460848751|0.282468646013
wsj_0938_12_13|0.31323001365|0.123774698068
wsj_0938_12_12|0.354122340529|0.175966401143
wsj_0938_12_11|0.313854051126|0.16121737396
wsj_0938_12_10|0.155630250077|0.281746014489
wsj_0938_12_19|0.199171615108|0.262355588083
wsj_0938_12_18|0.228556468625|0.246865487445
wsj_0585_15_15|0.273959152729|0.180451629233
